,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
74,-0.16294377420765796,-0.4315639771282497,higueruela/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0009963604520065,0.07900684660569633,-0.027330447550463176,0.1404821861104724,-0.5041479200547132,-0.4703650342690278,-0.2177740704688275,0.3713231802852146,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
75,-0.16294377420765796,-0.4315639771282497,hoya_gonzalo/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0341480818070155,0.06089390251707688,0.20922066691589328,0.09200393171934959,-0.5657555576212538,-0.5395889293216265,-0.20986586187203052,0.6052371424447869,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
76,-0.16294377420765796,-0.4315639771282497,jorquera/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0598144732184063,0.07204897770391425,0.4549153673421543,-0.23859573099882597,-0.26372585531204484,-0.10563123461471521,1.150769370994354,0.6725874213592388,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
77,-0.16294377420765796,-0.4315639771282497,letur/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.027865759300985,0.08062657882316177,-1.2145299237546352,-0.12302919196481944,1.3736339615431175,-0.2385055493622901,-0.2765275104259787,1.0822699280554577,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
78,-0.16294377420765796,-0.4315639771282497,lezuza/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9838184918741094,0.08277828862099167,-1.2624682577980166,0.08719430538601111,0.9334480057039233,-0.13545354273617224,-0.2906354230110681,1.0129951355008877,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
79,-0.16294377420765796,-0.4315639771282497,lietor/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.8056794922578372,0.17746229921501822,-0.5635882086405324,-0.16701483931070654,0.8102553595356438,-0.33838165566841616,-0.2453105110680889,0.9314182112711193,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
80,-0.16294377420765796,-0.4315639771282497,madrigueras/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.6380018204046467,0.0858147074951888,-0.05332156103027212,-0.15766104722515373,0.08586203241928836,-0.3359821091308897,-0.1923927475569788,-0.03867755606254551,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
81,-0.16294377420765796,-0.4315639771282497,mahora/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9824157190826139,0.06936488273965209,0.1356399076438032,-0.17840023523926793,-0.04938068505841048,-0.4530590605058783,-0.21975112261802682,0.3128446897453217,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
82,-0.16294377420765796,-0.4315639771282497,minaya/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9694061384374456,0.08178597555165268,-1.0078183704362584,-0.11410881928543072,0.9615460394137733,-0.4530590605058783,-0.21975112261802682,0.3128446897453217,-1.346590008656675,-0.7615106195146653,-0.4772412936835843,0.16036482111798386
83,-0.16294377420765796,-0.4315639771282497,molinicos/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.02471577293983,0.10963934126019977,-1.411022313645538,0.0011864758982285247,1.3275533269410098,-0.5775416094066408,-0.21910789745896359,0.7187855579672694,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
84,-0.16294377420765796,-0.4315639771282497,montalvos/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.1192359809772088,0.055879094677157154,-0.34618145503941966,-0.11314016292117095,0.35287886473211494,-0.022562560551596802,1.141279520678198,0.3918906667677521,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
85,-0.16294377420765796,-0.4315639771282497,montealegre_del_castillo/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9028063366132917,0.10568405486568191,-0.07200413397902652,-0.13264265418994015,0.03199851978941986,-0.34922321792698036,-0.23161343551322222,-0.038026253494036474,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
86,-0.16294377420765796,-0.4315639771282497,motilleja/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0674859654291362,0.06473554521717212,0.08528159487719121,-0.15188785747382985,-0.019576834452410433,-0.956883724221129,-0.10433149556532434,0.49543249046362264,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
87,-0.16294377420765796,-0.4315639771282497,munera/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,1.810164108147994,-0.1162094376602197,-1.5506263420027642,0.09640921369545402,1.1663903940644742,-0.4442316546418178,-0.19360399731386455,0.3124104880329825,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
88,-0.16294377420765796,-0.4315639771282497,navas_de_jorquera/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0771377361243872,0.05483701232268493,-0.08599656437059425,-0.16724553168030615,0.08337608878924327,-0.8790068422869557,-0.11322823023672088,0.23227928303410372,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
89,-0.16294377420765796,-0.4315639771282497,nerpio/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9591835356464471,0.11245649642939635,-1.997290047807994,0.20379129750082275,1.5747876092101025,0.09466582444363408,-0.2925437698640342,1.5096632491311797,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
90,-0.16294377420765796,-0.4315639771282497,ontur/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.888436011608186,0.08605276721403399,-0.0829952113185162,-0.24443799409656145,0.3640913123736928,-0.34922321792698036,-0.23161343551322222,-0.038026253494036474,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
91,-0.16294377420765796,-0.4315639771282497,ossa_de_montiel/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.8539349277891576,0.09360256221055385,-1.4588989944047213,0.15989513214743334,1.1058713186592986,-0.4442316546418178,-0.19360399731386455,0.3124104880329825,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
92,-0.16294377420765796,-0.4315639771282497,paterna_del_madera/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9386601354868561,0.11008051184375284,-1.9048288490381022,0.25729762586537447,1.2670751660061337,-0.7240551936145756,-0.60593099270596,0.9026426881509644,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
93,-0.16294377420765796,-0.4315639771282497,penascosa/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0924643826362987,0.06631562352454971,-1.9950618449016075,0.29425025851648884,1.2730859561390417,-0.19191881979777936,1.1606269530102618,0.964161175191145,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
94,-0.16294377420765796,-0.4315639771282497,penas_de_san_pedro/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9621138586777224,0.062432798302195065,-0.972571478771055,0.1609964505977057,0.5134501678494464,-0.3116958441256393,-0.24835912548215416,0.8412443788586038,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
95,-0.16294377420765796,-0.4315639771282497,povedilla/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0693136215599492,0.09536767176788596,-1.402987858855354,0.10254929896656564,1.1992570825695594,0.0033964000931276184,1.1383139424543995,0.3041729309579124,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
96,-0.16294377420765796,-0.4315639771282497,pozohondo/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9503583353259243,0.10642603596935983,-0.5649881622009462,0.028974650276921355,0.38675907300496304,-0.07064335061560377,-0.3116171942599462,0.7792982741974849,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
97,-0.16294377420765796,-0.4315639771282497,pozo_lorente/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0317209536417422,0.0777395863103352,0.4247479031535771,-0.07500611204118265,-0.5013086411247119,0.08792278729376692,1.1224282993029762,0.5215899830826393,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
98,-0.16294377420765796,-0.4315639771282497,pozuelo/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0755563953873664,0.07050815049153275,-0.7282124456227242,0.028993243454058626,0.5591916427724893,-0.13505139001206964,1.154130359647993,0.772000855277057,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
99,-0.16294377420765796,-0.4315639771282497,riopar/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9428469990394311,0.1007812423845377,-1.8432225000136577,0.11126515338693896,1.5372618864865106,-0.3672686575981021,-0.22220337962621436,0.5406877262921395,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
100,-0.16294377420765796,-0.4315639771282497,robledo/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0916754059925486,0.05714639675684917,-1.7318211944506892,0.1828805075573022,1.2429075806642689,1.8664528609344948,-1.2789369770825252,0.2697739993713247,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
101,-0.16294377420765796,-0.4315639771282497,la_roda/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,0.47516196420634566,-0.060021224271236184,0.12232463415738558,-0.11000813668516417,-0.03474972721565905,-0.4420590975627484,-0.07492997016359662,0.4343542690673467,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
102,-0.16294377420765796,-0.4315639771282497,salobre/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0745778255803415,0.06839467036557756,-1.5706880485124817,0.12889613134266675,1.3055336974454033,-0.34698741559254476,-0.2516759066453298,0.44276110691637854,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
103,-0.16294377420765796,-0.4315639771282497,san_pedro/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0006910427763174,0.06488221102011475,-0.8584827726732344,0.026202367848856607,0.695376581460393,-0.39025235000041886,-0.2467332762723318,0.5889573332661112,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
104,-0.16294377420765796,-0.4315639771282497,socovos/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.934834942213046,0.09484819424027048,-1.108751778727916,-0.1337015825463815,1.273638484771035,-0.1767149955289372,-0.2796924102326433,0.6493818570264284,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
105,-0.16294377420765796,-0.4315639771282497,tarazona_de_la_mancha/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,0.15057098950745426,0.01596343143538197,-0.3040901989173833,-0.138527425205243,0.28661455840721994,-0.34039581206291997,-0.2054663102090599,-0.03846045520637573,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
106,-0.16294377420765796,-0.4315639771282497,tobarra/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.3092057343558702,0.1340760881357722,-0.17581439559960713,-0.21811566332602395,0.47507610474278905,0.22557564575818323,-0.32373177591246094,1.103043284151377,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
107,-0.16294377420765796,-0.4315639771282497,valdeganga/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.910358468905039,0.09120747142876277,0.3496812523709509,-0.15635483608198858,-0.2522423703576308,-0.34922321792698036,-0.23161343551322222,-0.038026253494036474,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
108,-0.16294377420765796,-0.4315639771282497,vianos/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.08802282477564,0.07298993100688596,-2.025335575415532,0.2592454977577303,1.4073705040283506,-0.5786145797799561,-0.21898532022571318,0.7224112243807427,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
109,-0.16294377420765796,-0.4315639771282497,villalgordo_del_jucar/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.9158237170327719,0.1024599616107954,-0.5341370947692137,-0.16123244737704812,0.5583176204240409,-0.5919849546888036,-0.5573438048769896,0.5254293908851257,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
110,-0.16294377420765796,-0.4315639771282497,villamalea/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.6953929661885797,0.11050590719496664,-0.2670088461453857,-0.1941438330330866,0.2034224028298281,-0.34039581206291997,-0.2054663102090599,-0.03846045520637573,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
111,-0.16294377420765796,-0.4315639771282497,villapalacios/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0127650672526822,0.06623556725380626,-1.249194504767831,0.10312317713701405,1.1303024598620404,-0.45747276343790855,-0.2328246852701079,0.31306179060149125,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
112,-0.16294377420765796,-0.4315639771282497,villarrobledo/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,1.4146019383755941,-0.16402111352104948,-1.5034059105769078,-0.10050975597359714,1.446570856225623,0.06287879424398635,-0.048123696852041375,0.8658903018681112,-1.346590008656675,-0.7615106195146653,-0.4772412936835843,0.16036482111798386
113,-0.16294377420765796,-0.4315639771282497,villaverde_de_guadalimar/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.091042129368851,0.06634670176718811,-1.3306222315123477,0.02214104450148097,1.3359895894416598,-0.41782776009943967,-0.28010248307791297,0.6424673331150813,-1.654820069626529,1.7752659728024212,-0.4772412936835843,0.16036482111798386
114,-0.16294377420765796,-0.4315639771282497,viveros/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-1.0908619690207633,0.06742051602799237,-1.7528126820061545,0.1946967913708913,1.2820758053398624,-0.022562560551596802,1.141279520678198,0.3918906667677521,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
115,-0.16294377420765796,-0.4315639771282497,yeste/albacete,-0.3973589277409381,-1.4135453994683411,-0.988791454826726,0.26186771460938074,-0.7594222385293995,0.25387788569220227,-1.698688343892014,-0.00496498885640743,1.6357731114001044,0.7524207313343976,-0.40506193657490436,2.305285737201391,-1.2830889010354722,-1.4412350224045318,-0.4772412936835843,0.16036482111798386
116,-0.14885187427386792,0.17909193415169572,l'atzubia/alicante,-1.1707064561556884,-0.575464462165605,-1.2769934413366149,0.5690564772689627,-1.0555180869088143,0.08281558364283739,1.9536022258656307,-0.9189384283753862,-0.37061512230686705,0.3141973832191579,2.2290239529865126,-1.1702418018289171,1.7532929234693317,-1.8231208818252387,-0.4772412936835843,0.16036482111798386
117,-0.14885187427386792,0.17909193415169572,agost/alicante,-1.1707064561556884,-0.575464462165605,-1.2769934413366149,0.5690564772689627,-0.654941770364513,0.02141598066974383,1.3246417486020985,-0.6257598830575282,-0.35757306305424125,0.010704319268699337,0.29526275755315795,-1.2138635668540831,1.7532929234693317,-1.8231208818252387,-0.4772412936835843,0.16036482111798386
